area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
02230,2010,71,Local Government,"Total, all industries",2,0,0,0
02230,2010,71,Private,"Total, all industries",107,510,17337323,33967
02261,2010,70,Total Covered,"Total, all industries",530,4608,216199644,46916
02261,2010,71,Federal Government,"Total, all industries",20,183,10659043,58220
02261,2010,71,State Government,"Total, all industries",50,332,17501477,52742
02261,2010,71,Local Government,"Total, all industries",30,844,32918450,38991
02261,2010,71,Private,"Total, all industries",430,3249,155120674,47743
02270,2010,70,Total Covered,"Total, all industries",148,2238,54247147,24245
02270,2010,71,Federal Government,"Total, all industries",13,26,805680,31087
02270,2010,71,State Government,"Total, all industries",22,24,1106352,45311
02270,2010,71,Local Government,"Total, all industries",47,1488,33851278,22748
02270,2010,71,Private,"Total, all industries",67,699,18483837,26440
02275,2010,70,Total Covered,"Total, all industries",94,810,27940974,34506
02275,2010,71,Federal Government,"Total, all industries",9,58,3366646,57714
02275,2010,71,State Government,"Total, all industries",7,21,946133,44699
02275,2010,71,Local Government,"Total, all industries",5,236,9670465,40962
02275,2010,71,Private,"Total, all industries",73,494,13957730,28245
02282,2010,70,Total Covered,"Total, all industries",48,307,10422928,33960
02282,2010,71,Federal Government,"Total, all industries",7,33,1752998,53527
02282,2010,71,State Government,"Total, all industries",5,14,663637,48857
02282,2010,71,Local Government,"Total, all industries",4,92,2901701,31426
02282,2010,71,Private,"Total, all industries",32,168,5104592,30339
06001,2010,70,Total Covered,"Total, all industries",54132,630343,38561384582,61175
06001,2010,71,Federal Government,"Total, all industries",114,10535,785313333,74544
06001,2010,71,State Government,"Total, all industries",260,24866,1550701365,62361
06001,2010,71,Local Government,"Total, all industries",483,64411,4262503637,66176
06001,2010,71,Private,"Total, all industries",53275,530531,31962866247,60247
06013,2010,70,Total Covered,"Total, all industries",29151,313615,18049324630,57552
06013,2010,71,Federal Government,"Total, all industries",62,5191,346680491,66787
06013,2010,71,State Government,"Total, all industries",14,494,22895610,46316
06013,2010,71,Local Government,"Total, all industries",415,40925,2271661294,55508
06013,2010,71,Private,"Total, all industries",28661,267005,15408087235,57707
06015,2010,70,Total Covered,"Total, all industries",882,8046,272380736,33852
06015,2010,71,Federal Government,"Total, all industries",12,181,8416710,46501
06015,2010,71,State Government,"Total, all industries",33,1637,74832516,45709
06015,2010,71,Local Government,"Total, all industries",50,1879,66215237,35240
06015,2010,71,Private,"Total, all industries",787,4349,122916273,28262
06023,2010,70,Total Covered,"Total, all industries",5340,46097,1548433881,33591
06023,2010,71,Federal Government,"Total, all industries",68,894,45436844,50843
06023,2010,71,State Government,"Total, all industries",209,2318,115146512,49677
06023,2010,71,Local Government,"Total, all industries",182,9230,340974918,36942
06023,2010,71,Private,"Total, all industries",4881,33655,1046875607,31106
06037,2010,70,Total Covered,"Total, all industries",422911,3856789,204961796728,53143
06037,2010,71,Federal Government,"Total, all industries",448,52261,3654935203,69937
06037,2010,71,State Government,"Total, all industries",1533,66912,3885545582,58069
06037,2010,71,Local Government,"Total, all industries",3599,444082,26069554092,58704
06037,2010,71,Private,"Total, all industries",417332,3293535,171351761851,52027
06041,2010,70,Total Covered,"Total, all industries",11576,102062,5729171760,56134
06041,2010,71,Federal Government,"Total, all industries",39,910,54764643,60153
06041,2010,71,State Government,"Total, all industries",48,2129,97964714,46009
06041,2010,71,Local Government,"Total, all industries",169,11447,694850086,60704
06041,2010,71,Private,"Total, all industries",11320,87576,4881592317,55741
06045,2010,70,Total Covered,"Total, all industries",4167,29514,986278045,33417
06045,2010,71,Federal Government,"Total, all industries",37,331,16239902,49137
06045,2010,71,State Government,"Total, all industries",7,395,15448985,39111
06045,2010,71,Local Government,"Total, all industries",152,6062,248127392,40930
06045,2010,71,Private,"Total, all industries",3971,22726,706461766,31086
06053,2010,70,Total Covered,"Total, all industries",12647,166467,6729611451,40426
06053,2010,71,Federal Government,"Total, all industries",76,5799,462645669,79780
06053,2010,71,State Government,"Total, all industries",141,4454,206195984,46300
06053,2010,71,Local Government,"Total, all industries",366,20253,1151325364,56846
06053,2010,71,Private,"Total, all industries",12064,135961,4909444434,36109
06055,2010,70,Total Covered,"Total, all industries",5136,64073,2899274812,45250
06055,2010,71,Federal Government,"Total, all industries",17,423,23772596,56156
06055,2010,71,State Government,"Total, all industries",161,3463,180205937,52045
06055,2010,71,Local Government,"Total, all industries",94,6003,318027498,52979
06055,2010,71,Private,"Total, all industries",4865,54184,2377268781,43874
06059,2010,70,Total Covered,"Total, all industries",100971,1356018,71464546178,52702
06059,2010,71,Federal Government,"Total, all industries",146,12541,843433863,67254
06059,2010,71,State Government,"Total, all industries",378,21727,1261895991,58080
06059,2010,71,Local Government,"Total, all industries",851,108420,6134829071,56584
06059,2010,71,Private,"Total, all industries",99597,1213330,63224387253,52108
06073,2010,70,Total Covered,"Total, all industries",96853,1230694,62452460145,50746
06073,2010,71,Federal Government,"Total, all industries",260,46971,3429082745,73004
06073,2010,71,State Government,"Total, all industries",442,34570,2005510800,58013
06073,2010,71,Local Government,"Total, all industries",661,137437,7009208367,50999
06073,2010,71,Private,"Total, all industries",95490,1011716,50008658233,49430
06075,2010,70,Total Covered,"Total, all industries",52846,545721,41671575557,76361
06075,2010,71,Federal Government,"Total, all industries",129,15267,1325106912,86796
06075,2010,71,State Government,"Total, all industries",762,39488,2932333578,74258
06075,2010,71,Local Government,"Total, all industries",41,42311,3175337578,75048
06075,2010,71,Private,"Total, all industries",51914,448655,34238797489,76314
06079,2010,70,Total Covered,"Total, all industries",9484,99925,3883372780,38863
06079,2010,71,Federal Government,"Total, all industries",41,672,34320997,51041
06079,2010,71,State Government,"Total, all industries",254,8297,428110102,51600
06079,2010,71,Local Government,"Total, all industries",172,10371,510215025,49198
06079,2010,71,Private,"Total, all industries",9017,80585,2910726656,36120
06081,2010,70,Total Covered,"Total, all industries",23586,317576,23581365120,74254
06081,2010,71,Federal Government,"Total, all industries",65,4039,291426163,72156
06081,2010,71,State Government,"Total, all industries",14,494,20305246,41145
06081,2010,71,Local Government,"Total, all industries",306,26007,1624643945,62470
06081,2010,71,Private,"Total, all industries",23202,287037,21644989766,75408
06083,2010,70,Total Covered,"Total, all industries",14233,176576,7794623334,44143
06083,2010,71,Federal Government,"Total, all industries",77,4113,250987657,61024
06083,2010,71,State Government,"Total, all industries",26,0,0,0
06083,2010,71,Local Government,"Total, all industries",298,0,0,0
06083,2010,71,Private,"Total, all industries",13832,143698,6097764215,42435
06085,2010,70,Total Covered,"Total, all industries",60389,842581,75327919382,89401
06085,2010,71,Federal Government,"Total, all industries",95,10597,846834779,79911
06085,2010,71,State Government,"Total, all industries",201,5437,284505048,52332
06085,2010,71,Local Government,"Total, all industries",985,69960,4613827879,65949
06085,2010,71,Private,"Total, all industries",59109,756587,69582751676,91969
06087,2010,70,Total Covered,"Total, all industries",8922,92333,3810938148,41274
06087,2010,71,Federal Government,"Total, all industries",29,545,35135879,64470
06087,2010,71,State Government,"Total, all industries",13,4966,260010321,52358
06087,2010,71,Local Government,"Total, all industries",154,11113,559508872,50346
06087,2010,71,Private,"Total, all industries",8726,75709,2956283076,39048
06095,2010,70,Total Covered,"Total, all industries",9920,122105,5650118858,46273
06095,2010,71,Federal Government,"Total, all industries",58,4657,258221425,55450
06095,2010,71,State Government,"Total, all industries",165,4619,240312584,52032
06095,2010,71,Local Government,"Total, all industries",267,15341,822691280,53627
06095,2010,71,Private,"Total, all industries",9430,97489,4328893569,44404
06097,2010,70,Total Covered,"Total, all industries",18424,175508,7755989022,44192
06097,2010,71,Federal Government,"Total, all industries",65,1785,103769205,58123
06097,2010,71,State Government,"Total, all industries",158,4044,188477253,46604
06097,2010,71,Local Government,"Total, all industries",282,19996,976350284,48828
06097,2010,71,Private,"Total, all industries",17919,149683,6487392280,43341
06111,2010,70,Total Covered,"Total, all industries",23441,297190,14257935403,47976
06111,2010,71,Federal Government,"Total, all industries",76,7775,611865918,78700
06111,2010,71,State Government,"Total, all industries",112,1781,92572431,51992
06111,2010,71,Local Government,"Total, all industries",354,32691,1757907739,53774
06111,2010,71,Private,"Total, all industries",22900,254944,11795589315,46267
09001,2010,70,Total Covered,"Total, all industries",32597,397733,31953341380,80339
09001,2010,71,Federal Government,"Total, all industries",88,3453,211411985,61234
09001,2010,71,State Government,"Total, all industries",95,6582,352446857,53549
09001,2010,71,Local Government,"Total, all industries",400,36134,2064318593,57130
09001,2010,71,Private,"Total, all industries",32015,351564,29325163945,83413
09007,2010,70,Total Covered,"Total, all industries",4939,63953,3068324618,47978
09007,2010,71,Federal Government,"Total, all industries",32,389,19289072,49554
09007,2010,71,State Government,"Total, all industries",49,4197,297520018,70887
09007,2010,71,Local Government,"Total, all industries",205,6154,290463351,47200
09007,2010,71,Private,"Total, all industries",4653,53212,2461052177,46250
09009,2010,70,Total Covered,"Total, all industries",22279,345525,17159403671,49662
09009,2010,71,Federal Government,"Total, all industries",102,5947,430631532,72416
09009,2010,71,State Government,"Total, all industries",141,11938,670687603,56182
09009,2010,71,Local Government,"Total, all industries",416,31338,1638427318,52283
09009,2010,71,Private,"Total, all industries",21621,296303,14419657218,48665
09011,2010,70,Total Covered,"Total, all industries",6924,124000,5912929046,47685
09011,2010,71,Federal Government,"Total, all industries",72,2652,157679165,59462
09011,2010,71,State Government,"Total, all industries",107,4174,262517431,62890
09011,2010,71,Local Government,"Total, all industries",294,29728,1182279782,39770
09011,2010,71,Private,"Total, all industries",6452,87446,4310452668,49293
10001,2010,70,Total Covered,"Total, all industries",3480,60027,2207268308,36771
10001,2010,71,Federal Government,"Total, all industries",67,1961,108195034,55169
10001,2010,71,State Government,"Total, all industries",44,11580,515401049,44507
10001,2010,71,Local Government,"Total, all industries",61,0,0,0
10001,2010,71,Private,"Total, all industries",3308,0,0,0
10003,2010,70,Total Covered,"Total, all industries",17678,261981,14415640290,55026
10003,2010,71,Federal Government,"Total, all industries",66,3511,228532003,65098
10003,2010,71,State Government,"Total, all industries",50,15911,842413473,52947
10003,2010,71,Local Government,"Total, all industries",144,14508,736192380,50743
10003,2010,71,Private,"Total, all industries",17419,228052,12608502434,55288
10005,2010,70,Total Covered,"Total, all industries",5695,69131,2344332381,33911
10005,2010,71,Federal Government,"Total, all industries",40,653,29565888,45294
10005,2010,71,State Government,"Total, all industries",7,0,0,0
10005,2010,71,Local Government,"Total, all industries",85,0,0,0
10005,2010,71,Private,"Total, all industries",5563,61152,2022522508,33074
11001,2010,70,Total Covered,"Total, all industries",34755,693274,55600769799,80200
11001,2010,71,Federal Government,"Total, all industries",326,210592,20382721755,96788
11001,2010,71,State Government,"Total, all industries",14,30845,2194477483,71146
11001,2010,71,Local Government,"Total, all industries",28,3900,291741947,74812
11001,2010,71,Private,"Total, all industries",34387,447938,32731828614,73072
12005,2010,70,Total Covered,"Total, all industries",5245,69201,2487612477,35948
12005,2010,71,Federal Government,"Total, all industries",56,3783,250407275,66199
12005,2010,71,State Government,"Total, all industries",59,1406,49420922,35140
12005,2010,71,Local Government,"Total, all industries",26,9043,333189397,36846
12005,2010,71,Private,"Total, all industries",5104,54969,1854594883,33739
12009,2010,70,Total Covered,"Total, all industries",14474,188093,8232742719,43770
12009,2010,71,Federal Government,"Total, all industries",92,6732,495236564,73568
12009,2010,71,State Government,"Total, all industries",57,2182,84332730,38649
12009,2010,71,Local Government,"Total, all industries",36,20269,871516670,42997
12009,2010,71,Private,"Total, all industries",14290,158910,6781656755,42676
12011,2010,70,Total Covered,"Total, all industries",62238,677659,29688897459,43811
12011,2010,71,Federal Government,"Total, all industries",127,8933,590017434,66052
12011,2010,71,State Government,"Total, all industries",93,6168,247796346,40172
12011,2010,71,Local Government,"Total, all industries",104,84195,4362812686,51818
12011,2010,71,Private,"Total, all industries",61915,578362,24488270993,42341
12015,2010,70,Total Covered,"Total, all industries",4323,39946,1294837067,32414
12015,2010,71,Federal Government,"Total, all industries",9,483,20775590,43006
12015,2010,71,State Government,"Total, all industries",41,1031,33578762,32564
12015,2010,71,Local Government,"Total, all industries",11,4726,208788383,44178
12015,2010,71,Private,"Total, all industries",4262,33706,1031694332,30609
12017,2010,70,Total Covered,"Total, all industries",3057,32262,1118821279,34679
12017,2010,71,Federal Government,"Total, all industries",14,273,13714577,50267
12017,2010,71,State Government,"Total, all industries",35,414,14335518,34592
12017,2010,71,Local Government,"Total, all industries",12,4285,145991969,34069
12017,2010,71,Private,"Total, all industries",2997,27289,944779215,34621
12019,2010,70,Total Covered,"Total, all industries",4164,42921,1383669480,32238
12019,2010,71,Federal Government,"Total, all industries",13,391,18636228,47653
12019,2010,71,State Government,"Total, all industries",34,463,15611741,33688
12019,2010,71,Local Government,"Total, all industries",22,6569,266025286,40499
12019,2010,71,Private,"Total, all industries",4096,35498,1083396225,30520
12021,2010,70,Total Covered,"Total, all industries",11643,111721,4560479062,40820
12021,2010,71,Federal Government,"Total, all industries",26,757,39512601,52219
12021,2010,71,State Government,"Total, all industries",40,849,29620421,34871
12021,2010,71,Local Government,"Total, all industries",29,11190,550595214,49206
12021,2010,71,Private,"Total, all industries",11548,98926,3940750826,39835
12029,2010,70,Total Covered,"Total, all industries",239,2381,67987440,28556
12029,2010,71,Federal Government,"Total, all industries",6,17,589837,35390
12029,2010,71,State Government,"Total, all industries",16,414,14437332,34901
12029,2010,71,Local Government,"Total, all industries",11,543,17157662,31583
12029,2010,71,Private,"Total, all industries",206,1407,35802609,25442
12031,2010,70,Total Covered,"Total, all industries",26519,431969,19474989128,45084
12031,2010,71,Federal Government,"Total, all industries",115,16282,1021302870,62727
12031,2010,71,State Government,"Total, all industries",94,8236,329964388,40064
12031,2010,71,Local Government,"Total, all industries",92,28375,1365364925,48119
12031,2010,71,Private,"Total, all industries",26218,379077,16758356945,44208
12033,2010,70,Total Covered,"Total, all industries",7863,119369,4384435630,36730
12033,2010,71,Federal Government,"Total, all industries",61,6477,338765218,52300
12033,2010,71,State Government,"Total, all industries",83,3841,147312012,38357
12033,2010,71,Local Government,"Total, all industries",19,11039,409653096,37111
12033,2010,71,Private,"Total, all industries",7700,98013,3488705304,35594
12035,2010,70,Total Covered,"Total, all industries",2061,17939,553999679,30883
12035,2010,71,Federal Government,"Total, all industries",6,171,8228281,48119
12035,2010,71,State Government,"Total, all industries",19,190,6604591,34792
12035,2010,71,Local Government,"Total, all industries",17,3364,123402200,36685
12035,2010,71,Private,"Total, all industries",2020,14214,415764607,29250
12037,2010,70,Total Covered,"Total, all industries",379,3208,91502373,28528
12037,2010,71,Federal Government,"Total, all industries",5,22,979213,44849
12037,2010,71,State Government,"Total, all industries",19,536,17868079,33331
12037,2010,71,Local Government,"Total, all industries",11,472,16305988,34559
12037,2010,71,Private,"Total, all industries",345,2178,56349093,25875
12045,2010,70,Total Covered,"Total, all industries",375,3632,117025948,32220
12045,2010,71,Federal Government,"Total, all industries",4,23,937776,40047
12045,2010,71,State Government,"Total, all industries",18,779,26282140,33727
12045,2010,71,Local Government,"Total, all industries",9,604,20399613,33784
12045,2010,71,Private,"Total, all industries",344,2226,69406419,31186
12053,2010,70,Total Covered,"Total, all industries",3424,36091,1110417951,30767
12053,2010,71,Federal Government,"Total, all industries",15,482,20178007,41878
12053,2010,71,State Government,"Total, all industries",35,692,24504914,35437
12053,2010,71,Local Government,"Total, all industries",14,5224,204523822,39148
12053,2010,71,Private,"Total, all industries",3361,29694,861211208,29003
12057,2010,70,Total Covered,"Total, all industries",36694,563292,25423273699,45133
12057,2010,71,Federal Government,"Total, all industries",127,14837,990981828,66792
12057,2010,71,State Government,"Total, all industries",105,12285,589332003,47973
12057,2010,71,Local Government,"Total, all industries",46,49181,2138009935,43472
12057,2010,71,Private,"Total, all industries",36417,486989,21704949933,44570
12061,2010,70,Total Covered,"Total, all industries",4697,45155,1589059009,35191
12061,2010,71,Federal Government,"Total, all industries",22,387,22376362,57808
12061,2010,71,State Government,"Total, all industries",27,583,21032292,36091
12061,2010,71,Local Government,"Total, all industries",16,4594,201737509,43918
12061,2010,71,Private,"Total, all industries",4632,39592,1343912846,33944
12065,2010,70,Total Covered,"Total, all industries",328,2529,72455338,28646
12065,2010,71,Federal Government,"Total, all industries",10,41,1611132,39137
12065,2010,71,State Government,"Total, all industries",18,348,12350937,35491
12065,2010,71,Local Government,"Total, all industries",8,428,12922661,30205
12065,2010,71,Private,"Total, all industries",291,1712,45570608,26613
12071,2010,70,Total Covered,"Total, all industries",18468,192515,7239042024,37602
12071,2010,71,Federal Government,"Total, all industries",58,2834,153421126,54130
12071,2010,71,State Government,"Total, all industries",77,3525,144849616,41096
12071,2010,71,Local Government,"Total, all industries",60,29129,1385340359,47559
12071,2010,71,Private,"Total, all industries",18273,157027,5555430923,35379
12075,2010,70,Total Covered,"Total, all industries",927,8335,230033344,27598
12075,2010,71,Federal Government,"Total, all industries",14,101,4052257,39957
12075,2010,71,State Government,"Total, all industries",32,345,11124384,32252
12075,2010,71,Local Government,"Total, all industries",17,1634,52534126,32147
12075,2010,71,Private,"Total, all industries",864,6255,162322577,25952
12077,2010,70,Total Covered,"Total, all industries",114,2765,94016896,33999
12077,2010,71,Federal Government,"Total, all industries",7,45,2205988,48662
12077,2010,71,State Government,"Total, all industries",12,410,14158099,34539
12077,2010,71,Local Government,"Total, all industries",8,398,11780606,29587
12077,2010,71,Private,"Total, all industries",87,1912,65872203,34455
12081,2010,70,Total Covered,"Total, all industries",9135,101224,3637869964,35939
12081,2010,71,Federal Government,"Total, all industries",33,818,46938006,57376
12081,2010,71,State Government,"Total, all industries",45,721,25025446,34693
12081,2010,71,Local Government,"Total, all industries",37,10247,477785337,46626
12081,2010,71,Private,"Total, all industries",9020,89438,3088121175,34528
12085,2010,70,Total Covered,"Total, all industries",5785,55434,2134483420,38505
12085,2010,71,Federal Government,"Total, all industries",18,264,14434858,54729
12085,2010,71,State Government,"Total, all industries",31,732,27099978,37026
12085,2010,71,Local Government,"Total, all industries",14,4846,219318356,45254
12085,2010,71,Private,"Total, all industries",5722,49591,1873630228,37781
12086,2010,70,Total Covered,"Total, all industries",84683,947091,43237889305,45653
12086,2010,71,Federal Government,"Total, all industries",183,20819,1530727932,73526
12086,2010,71,State Government,"Total, all industries",105,14812,666668724,45008
12086,2010,71,Local Government,"Total, all industries",72,107805,5645892973,52371
12086,2010,71,Private,"Total, all industries",84324,803654,35394599676,44042
12087,2010,70,Total Covered,"Total, all industries",4163,34737,1307140273,37630
12087,2010,71,Federal Government,"Total, all industries",43,1269,77538253,61102
12087,2010,71,State Government,"Total, all industries",42,645,26445508,41022
12087,2010,71,Local Government,"Total, all industries",22,4022,198526305,49358
12087,2010,71,Private,"Total, all industries",4056,28801,1004630207,34881
12089,2010,70,Total Covered,"Total, all industries",1870,17602,654548464,37186
12089,2010,71,Federal Government,"Total, all industries",12,649,64920808,99994
12089,2010,71,State Government,"Total, all industries",23,304,9896049,32526
12089,2010,71,Local Government,"Total, all industries",17,2509,99267478,39569
12089,2010,71,Private,"Total, all industries",1818,14140,480464129,33980
12091,2010,70,Total Covered,"Total, all industries",5993,74502,2878562187,38638
12091,2010,71,Federal Government,"Total, all industries",80,7659,478977947,62541
12091,2010,71,State Government,"Total, all industries",42,999,36158262,36188
12091,2010,71,Local Government,"Total, all industries",27,6730,275619541,40956
12091,2010,71,Private,"Total, all industries",5844,59114,2087806437,35318
12099,2010,70,Total Covered,"Total, all industries",48654,487891,22361256972,45833
12099,2010,71,Federal Government,"Total, all industries",101,6861,441733298,64379
12099,2010,71,State Government,"Total, all industries",92,7554,332930319,44072
12099,2010,71,Local Government,"Total, all industries",98,47964,2440422595,50880
12099,2010,71,Private,"Total, all industries",48363,425511,19146170760,44996
12101,2010,70,Total Covered,"Total, all industries",9721,94976,3133700967,32995
12101,2010,71,Federal Government,"Total, all industries",30,894,47115444,52687
12101,2010,71,State Government,"Total, all industries",43,1338,46249247,34562
12101,2010,71,Local Government,"Total, all industries",23,14535,568587291,39117
12101,2010,71,Private,"Total, all industries",9626,78208,2471748985,31605
12103,2010,70,Total Covered,"Total, all industries",30434,380583,15642703465,41102
12103,2010,71,Federal Government,"Total, all industries",75,7657,493664432,64474
12103,2010,71,State Government,"Total, all industries",72,3968,154922371,39043
12103,2010,71,Local Government,"Total, all industries",45,33716,1458306776,43253
12103,2010,71,Private,"Total, all industries",30243,335243,13535809886,40376
