area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
02100,2011,70,Total Covered,"Total, all industries",142,1006,33074930,32869
02100,2011,71,Federal Government,"Total, all industries",3,12,1068123,91553
02100,2011,71,State Government,"Total, all industries",12,43,1916329,44480
02100,2011,71,Local Government,"Total, all industries",4,147,4792306,32712
02100,2011,71,Private,"Total, all industries",124,805,25298172,31426
02105,2011,70,Total Covered,"Total, all industries",134,686,21677633,31600
02105,2011,71,Federal Government,"Total, all industries",11,104,5749308,55415
02105,2011,71,State Government,"Total, all industries",16,11,486624,44576
02105,2011,71,Local Government,"Total, all industries",28,240,6976812,29090
02105,2011,71,Private,"Total, all industries",79,332,8464889,25535
02110,2011,70,Total Covered,"Total, all industries",1078,17612,801483877,45509
02110,2011,71,Federal Government,"Total, all industries",31,838,71375284,85216
02110,2011,71,State Government,"Total, all industries",38,4048,211791138,52317
02110,2011,71,Local Government,"Total, all industries",7,2181,110133708,50497
02110,2011,71,Private,"Total, all industries",1002,10545,408183747,38710
02122,2011,70,Total Covered,"Total, all industries",1890,19019,813648459,42781
02122,2011,71,Federal Government,"Total, all industries",34,406,29718874,73259
02122,2011,71,State Government,"Total, all industries",75,1228,63278406,51551
02122,2011,71,Local Government,"Total, all industries",39,2980,139570491,46832
02122,2011,71,Private,"Total, all industries",1743,14405,581080688,40338
02130,2011,70,Total Covered,"Total, all industries",608,7149,298113001,41698
02130,2011,71,Federal Government,"Total, all industries",15,266,18959905,71300
02130,2011,71,State Government,"Total, all industries",18,692,35983539,52031
02130,2011,71,Local Government,"Total, all industries",10,1037,51120169,49296
02130,2011,71,Private,"Total, all industries",565,5155,192049388,37257
02150,2011,70,Total Covered,"Total, all industries",480,6303,256825447,40748
02150,2011,71,Federal Government,"Total, all industries",21,348,18365602,52787
02150,2011,71,State Government,"Total, all industries",24,278,14997452,53980
02150,2011,71,Local Government,"Total, all industries",22,852,33312349,39103
02150,2011,71,Private,"Total, all industries",414,4825,190150044,39409
02164,2011,70,Total Covered,"Total, all industries",129,758,29240757,38589
02164,2011,71,Federal Government,"Total, all industries",12,43,1804557,42294
02164,2011,71,State Government,"Total, all industries",8,8,493593,60440
02164,2011,71,Local Government,"Total, all industries",45,346,10148190,29330
02164,2011,71,Private,"Total, all industries",64,361,16794417,46533
02170,2011,70,Total Covered,"Total, all industries",1888,19995,749844334,37501
02170,2011,71,Federal Government,"Total, all industries",21,216,18077625,83660
02170,2011,71,State Government,"Total, all industries",54,1148,55854216,48646
02170,2011,71,Local Government,"Total, all industries",7,3038,134402224,44245
02170,2011,71,Private,"Total, all industries",1807,15593,541510269,34727
02180,2011,70,Total Covered,"Total, all industries",304,3755,159099141,42371
02180,2011,71,Federal Government,"Total, all industries",26,66,3740852,56608
02180,2011,71,State Government,"Total, all industries",35,239,15509019,64823
02180,2011,71,Local Government,"Total, all industries",66,1398,52466761,37521
02180,2011,71,Private,"Total, all industries",178,2051,87382509,42600
02185,2011,70,Total Covered,"Total, all industries",216,13780,1289274557,93561
02185,2011,71,Federal Government,"Total, all industries",14,24,1453403,61411
02185,2011,71,State Government,"Total, all industries",23,64,3974688,62594
02185,2011,71,Local Government,"Total, all industries",30,1810,104364983,57673
02185,2011,71,Private,"Total, all industries",150,11883,1179481483,99256
02188,2011,70,Total Covered,"Total, all industries",166,2825,158322183,56043
02188,2011,71,Federal Government,"Total, all industries",17,48,2703514,56226
02188,2011,71,State Government,"Total, all industries",20,73,4771932,65669
02188,2011,71,Local Government,"Total, all industries",48,960,32875105,34236
02188,2011,71,Private,"Total, all industries",82,1744,117971632,67644
02195,2011,70,Total Covered,"Total, all industries",193,1587,59136386,37273
02195,2011,71,Federal Government,"Total, all industries",7,108,7455768,69302
02195,2011,71,State Government,"Total, all industries",16,46,2136786,46536
02195,2011,71,Local Government,"Total, all industries",11,434,16348793,37692
02195,2011,71,Private,"Total, all industries",160,999,33195039,33217
02198,2011,70,Total Covered,"Total, all industries",216,1883,70127033,37237
02198,2011,71,Federal Government,"Total, all industries",13,99,6102414,61589
02198,2011,71,State Government,"Total, all industries",16,33,1797519,54061
02198,2011,71,Local Government,"Total, all industries",33,737,28189510,38245
02198,2011,71,Private,"Total, all industries",154,1014,34037590,33573
02220,2011,70,Total Covered,"Total, all industries",390,4249,170277930,40074
02220,2011,71,Federal Government,"Total, all industries",12,151,10840953,71597
02220,2011,71,State Government,"Total, all industries",20,374,15858579,42403
02220,2011,71,Local Government,"Total, all industries",4,641,28613868,44651
02220,2011,71,Private,"Total, all industries",354,3083,114964530,37292
02230,2011,70,Total Covered,"Total, all industries",123,659,25857617,39228
02230,2011,71,Federal Government,"Total, all industries",5,56,3628486,65182
02230,2011,71,State Government,"Total, all industries",6,0,0,0
02230,2011,71,Local Government,"Total, all industries",2,0,0,0
02230,2011,71,Private,"Total, all industries",109,502,17645790,35163
02261,2011,70,Total Covered,"Total, all industries",552,4646,221530203,47686
02261,2011,71,Federal Government,"Total, all industries",20,159,10134038,63636
02261,2011,71,State Government,"Total, all industries",56,332,17653402,53200
02261,2011,71,Local Government,"Total, all industries",31,827,34015744,41148
02261,2011,71,Private,"Total, all industries",445,3328,159727019,47997
02270,2011,70,Total Covered,"Total, all industries",150,2316,57017355,24620
02270,2011,71,Federal Government,"Total, all industries",13,24,752825,30832
02270,2011,71,State Government,"Total, all industries",25,28,1419189,50837
02270,2011,71,Local Government,"Total, all industries",47,1525,35132105,23042
02270,2011,71,Private,"Total, all industries",66,739,19713236,26679
02275,2011,70,Total Covered,"Total, all industries",93,841,30152734,35857
02275,2011,71,Federal Government,"Total, all industries",9,53,3266997,61641
02275,2011,71,State Government,"Total, all industries",8,23,1061703,46329
02275,2011,71,Local Government,"Total, all industries",5,243,10523202,43335
02275,2011,71,Private,"Total, all industries",71,522,15300832,29303
02282,2011,70,Total Covered,"Total, all industries",47,313,10741209,34326
02282,2011,71,Federal Government,"Total, all industries",7,25,1550802,61015
02282,2011,71,State Government,"Total, all industries",6,16,752165,46287
02282,2011,71,Local Government,"Total, all industries",5,97,3128080,32415
02282,2011,71,Private,"Total, all industries",30,175,5310162,30387
06001,2011,70,Total Covered,"Total, all industries",55990,634983,39539989522,62269
06001,2011,71,Federal Government,"Total, all industries",118,9782,773767817,79100
06001,2011,71,State Government,"Total, all industries",256,24848,1615445286,65014
06001,2011,71,Local Government,"Total, all industries",480,62842,4194371049,66745
06001,2011,71,Private,"Total, all industries",55136,537511,32956405370,61313
06013,2011,70,Total Covered,"Total, all industries",29871,315064,18634819106,59146
06013,2011,71,Federal Government,"Total, all industries",60,4838,341521223,70599
06013,2011,71,State Government,"Total, all industries",14,497,25344363,50978
06013,2011,71,Local Government,"Total, all industries",411,39656,2227939206,56182
06013,2011,71,Private,"Total, all industries",29387,270074,16040014314,59391
06015,2011,70,Total Covered,"Total, all industries",897,7980,277098170,34726
06015,2011,71,Federal Government,"Total, all industries",11,162,8549670,52694
06015,2011,71,State Government,"Total, all industries",33,1631,79414397,48698
06015,2011,71,Local Government,"Total, all industries",50,1874,64208230,34269
06015,2011,71,Private,"Total, all industries",803,4313,124925873,28966
06023,2011,70,Total Covered,"Total, all industries",5251,45184,1566524311,34670
06023,2011,71,Federal Government,"Total, all industries",68,751,42280753,56268
06023,2011,71,State Government,"Total, all industries",214,2343,125379245,53505
06023,2011,71,Local Government,"Total, all industries",178,9059,337932411,37304
06023,2011,71,Private,"Total, all industries",4792,33030,1060931902,32120
06037,2011,70,Total Covered,"Total, all industries",435693,3883063,211318075228,54420
06037,2011,71,Federal Government,"Total, all industries",449,49005,3636574959,74208
06037,2011,71,State Government,"Total, all industries",1534,66945,4182302154,62473
06037,2011,71,Local Government,"Total, all industries",3596,427103,25263080915,59150
06037,2011,71,Private,"Total, all industries",430115,3340009,178236117200,53364
06041,2011,70,Total Covered,"Total, all industries",11680,102656,5948719215,57948
06041,2011,71,Federal Government,"Total, all industries",39,819,52631129,64269
06041,2011,71,State Government,"Total, all industries",46,2128,102499972,48171
06041,2011,71,Local Government,"Total, all industries",168,12066,750259154,62182
06041,2011,71,Private,"Total, all industries",11428,87644,5043328960,57543
06045,2011,70,Total Covered,"Total, all industries",4217,29119,998873147,34303
06045,2011,71,Federal Government,"Total, all industries",36,285,15836317,55534
06045,2011,71,State Government,"Total, all industries",8,342,14278212,41709
06045,2011,71,Local Government,"Total, all industries",143,5834,241199437,41346
06045,2011,71,Private,"Total, all industries",4030,22658,727559181,32111
06053,2011,70,Total Covered,"Total, all industries",12918,167569,6854025466,40903
06053,2011,71,Federal Government,"Total, all industries",75,5897,482891849,81895
06053,2011,71,State Government,"Total, all industries",141,4665,233487170,50054
06053,2011,71,Local Government,"Total, all industries",361,19441,1108330106,57010
06053,2011,71,Private,"Total, all industries",12342,137567,5029316341,36559
06055,2011,70,Total Covered,"Total, all industries",5241,65086,2989142699,45926
06055,2011,71,Federal Government,"Total, all industries",16,356,22625506,63480
06055,2011,71,State Government,"Total, all industries",155,3378,194351462,57543
06055,2011,71,Local Government,"Total, all industries",92,5810,315189947,54250
06055,2011,71,Private,"Total, all industries",4979,55542,2456975784,44236
06059,2011,70,Total Covered,"Total, all industries",103124,1371588,73996450629,53949
06059,2011,71,Federal Government,"Total, all industries",147,11536,829955876,71945
06059,2011,71,State Government,"Total, all industries",389,21951,1346867979,61357
06059,2011,71,Local Government,"Total, all industries",843,105213,6044635194,57452
06059,2011,71,Private,"Total, all industries",101745,1232888,65774991580,53350
06073,2011,70,Total Covered,"Total, all industries",99423,1245259,65368657929,52494
06073,2011,71,Federal Government,"Total, all industries",265,46724,3555226688,76089
06073,2011,71,State Government,"Total, all industries",460,34499,2138937886,62001
06073,2011,71,Local Government,"Total, all industries",657,134313,6966508359,51868
06073,2011,71,Private,"Total, all industries",98042,1029723,52707984996,51187
06075,2011,70,Total Covered,"Total, all industries",55143,558990,45096432102,80675
06075,2011,71,Federal Government,"Total, all industries",133,14482,1308700222,90366
06075,2011,71,State Government,"Total, all industries",789,39666,3136075246,79063
06075,2011,71,Local Government,"Total, all industries",37,41781,3151185652,75422
06075,2011,71,Private,"Total, all industries",54185,463061,37500470982,80984
06079,2011,70,Total Covered,"Total, all industries",9621,101339,4032445405,39792
06079,2011,71,Federal Government,"Total, all industries",41,607,33336895,54891
06079,2011,71,State Government,"Total, all industries",261,8318,464357842,55825
06079,2011,71,Local Government,"Total, all industries",170,10173,504278231,49571
06079,2011,71,Private,"Total, all industries",9150,82240,3030472437,36849
06081,2011,70,Total Covered,"Total, all industries",24240,326055,24861044235,76248
06081,2011,71,Federal Government,"Total, all industries",65,3760,283789632,75468
06081,2011,71,State Government,"Total, all industries",13,474,21354858,45045
06081,2011,71,Local Government,"Total, all industries",308,25549,1598698149,62573
06081,2011,71,Private,"Total, all industries",23854,296271,22957201596,77487
06083,2011,70,Total Covered,"Total, all industries",14455,179231,8103000852,45210
06083,2011,71,Federal Government,"Total, all industries",77,3973,253841971,63898
06083,2011,71,State Government,"Total, all industries",26,0,0,0
06083,2011,71,Local Government,"Total, all industries",284,0,0,0
06083,2011,71,Private,"Total, all industries",14068,147259,6394550350,43424
06085,2011,70,Total Covered,"Total, all industries",62561,866541,82170032906,94825
06085,2011,71,Federal Government,"Total, all industries",95,9975,845110363,84721
06085,2011,71,State Government,"Total, all industries",209,5264,300725986,57132
06085,2011,71,Local Government,"Total, all industries",971,67518,4400855890,65181
06085,2011,71,Private,"Total, all industries",61286,783785,76623340667,97761
06087,2011,70,Total Covered,"Total, all industries",9067,91678,3956672730,43158
06087,2011,71,Federal Government,"Total, all industries",29,510,34945716,68588
06087,2011,71,State Government,"Total, all industries",13,0,0,0
06087,2011,71,Local Government,"Total, all industries",153,0,0,0
06087,2011,71,Private,"Total, all industries",8872,75478,3100732770,41082
06095,2011,70,Total Covered,"Total, all industries",10066,119442,5692213360,47657
06095,2011,71,Federal Government,"Total, all industries",57,4040,245785639,60837
06095,2011,71,State Government,"Total, all industries",166,4650,255578311,54961
06095,2011,71,Local Government,"Total, all industries",267,14793,793326602,53627
06095,2011,71,Private,"Total, all industries",9577,95959,4397522808,45827
06097,2011,70,Total Covered,"Total, all industries",18886,177157,8013386582,45233
06097,2011,71,Federal Government,"Total, all industries",65,1557,98094170,63016
06097,2011,71,State Government,"Total, all industries",161,4091,199278876,48707
06097,2011,71,Local Government,"Total, all industries",274,19365,964641356,49813
06097,2011,71,Private,"Total, all industries",18387,152144,6751372180,44375
06111,2011,70,Total Covered,"Total, all industries",23944,298459,14730109860,49354
06111,2011,71,Federal Government,"Total, all industries",75,7361,611400375,83056
06111,2011,71,State Government,"Total, all industries",116,1826,103258511,56549
06111,2011,71,Local Government,"Total, all industries",349,32411,1730884097,53405
06111,2011,71,Private,"Total, all industries",23405,256861,12284566877,47826
09001,2011,70,Total Covered,"Total, all industries",32351,403276,33424317432,82882
09001,2011,71,Federal Government,"Total, all industries",89,2963,204113420,68885
09001,2011,71,State Government,"Total, all industries",90,6455,369133010,57183
09001,2011,71,Local Government,"Total, all industries",392,35755,2086460160,58355
09001,2011,71,Private,"Total, all industries",31781,358103,30764610842,85910
09007,2011,70,Total Covered,"Total, all industries",4904,64523,3159467971,48967
09007,2011,71,Federal Government,"Total, all industries",33,340,19282019,56781
09007,2011,71,State Government,"Total, all industries",49,4111,320114411,77869
09007,2011,71,Local Government,"Total, all industries",194,6264,287068494,45826
09007,2011,71,Private,"Total, all industries",4628,53808,2533003047,47075
09009,2011,70,Total Covered,"Total, all industries",22195,348852,17607819891,50474
09009,2011,71,Federal Government,"Total, all industries",103,5537,429317031,77535
09009,2011,71,State Government,"Total, all industries",139,11748,695105523,59168
09009,2011,71,Local Government,"Total, all industries",408,31226,1651298029,52882
09009,2011,71,Private,"Total, all industries",21546,300341,14832099308,49384
09011,2011,70,Total Covered,"Total, all industries",6873,123692,6019574187,48666
09011,2011,71,Federal Government,"Total, all industries",73,2554,159763015,62550
09011,2011,71,State Government,"Total, all industries",107,4078,271021393,66454
09011,2011,71,Local Government,"Total, all industries",283,28272,1155950124,40887
09011,2011,71,Private,"Total, all industries",6411,88788,4432839655,49926
10001,2011,70,Total Covered,"Total, all industries",3377,60815,2260921329,37177
10001,2011,71,Federal Government,"Total, all industries",67,1982,113497301,57266
10001,2011,71,State Government,"Total, all industries",44,11693,527390655,45105
10001,2011,71,Local Government,"Total, all industries",61,0,0,0
10001,2011,71,Private,"Total, all industries",3205,0,0,0
10003,2011,70,Total Covered,"Total, all industries",17193,265700,15236185731,57344
10003,2011,71,Federal Government,"Total, all industries",65,3278,227814735,69495
10003,2011,71,State Government,"Total, all industries",50,15608,866774910,55533
10003,2011,71,Local Government,"Total, all industries",143,14721,753431064,51181
10003,2011,71,Private,"Total, all industries",16935,232092,13388165022,57685
10005,2011,70,Total Covered,"Total, all industries",5618,68066,2313844659,33994
10005,2011,71,Federal Government,"Total, all industries",40,546,28186670,51648
10005,2011,71,State Government,"Total, all industries",7,0,0,0
10005,2011,71,Local Government,"Total, all industries",85,0,0,0
10005,2011,71,Private,"Total, all industries",5486,60120,1985637735,33028
11001,2011,70,Total Covered,"Total, all industries",35798,707359,57670027841,81529
11001,2011,71,Federal Government,"Total, all industries",341,212311,20817042819,98050
11001,2011,71,State Government,"Total, all industries",13,29987,2088203068,69638
11001,2011,71,Local Government,"Total, all industries",27,3948,315005217,79799
11001,2011,71,Private,"Total, all industries",35417,461113,34449776737,74710
12005,2011,70,Total Covered,"Total, all industries",5239,70166,2519356323,35906
12005,2011,71,Federal Government,"Total, all industries",58,3834,259961690,67798
12005,2011,71,State Government,"Total, all industries",63,1406,48973021,34821
12005,2011,71,Local Government,"Total, all industries",26,9114,333188149,36557
12005,2011,71,Private,"Total, all industries",5092,55811,1877233463,33636
12009,2011,70,Total Covered,"Total, all industries",14322,187114,8267548428,44185
12009,2011,71,Federal Government,"Total, all industries",91,6373,489516667,76811
12009,2011,71,State Government,"Total, all industries",55,2040,75768915,37149
12009,2011,71,Local Government,"Total, all industries",37,19890,839946220,42231
12009,2011,71,Private,"Total, all industries",14139,158812,6862316626,43210
12011,2011,70,Total Covered,"Total, all industries",61986,685170,30468699812,44469
12011,2011,71,Federal Government,"Total, all industries",126,7959,585982116,73629
12011,2011,71,State Government,"Total, all industries",94,6004,241107546,40158
12011,2011,71,Local Government,"Total, all industries",109,83082,4305490132,51822
12011,2011,71,Private,"Total, all industries",61657,588126,25336120018,43079
12015,2011,70,Total Covered,"Total, all industries",4212,40624,1333681278,32830
12015,2011,71,Federal Government,"Total, all industries",10,324,18862463,58188
12015,2011,71,State Government,"Total, all industries",42,1007,32824238,32585
12015,2011,71,Local Government,"Total, all industries",11,4607,208297779,45211
12015,2011,71,Private,"Total, all industries",4149,34685,1073696798,30956
12017,2011,70,Total Covered,"Total, all industries",2984,31307,1096608120,35028
12017,2011,71,Federal Government,"Total, all industries",14,226,12775392,56528
12017,2011,71,State Government,"Total, all industries",35,401,13764732,34355
12017,2011,71,Local Government,"Total, all industries",11,4210,144095312,34224
12017,2011,71,Private,"Total, all industries",2924,26470,925972684,34982
12019,2011,70,Total Covered,"Total, all industries",4075,41904,1377211676,32866
12019,2011,71,Federal Government,"Total, all industries",14,357,18556440,52015
12019,2011,71,State Government,"Total, all industries",35,487,16538268,33983
12019,2011,71,Local Government,"Total, all industries",25,6629,268251941,40464
12019,2011,71,Private,"Total, all industries",4002,34432,1073865027,31188
12021,2011,70,Total Covered,"Total, all industries",11554,115453,4731168360,40979
12021,2011,71,Federal Government,"Total, all industries",28,658,38589796,58662
12021,2011,71,State Government,"Total, all industries",40,846,29591002,34995
12021,2011,71,Local Government,"Total, all industries",27,11126,552533012,49660
12021,2011,71,Private,"Total, all industries",11459,102823,4110454550,39976
12029,2011,70,Total Covered,"Total, all industries",232,2367,67791381,28641
12029,2011,71,Federal Government,"Total, all industries",6,12,535537,45257
12029,2011,71,State Government,"Total, all industries",17,407,14421275,35462
12029,2011,71,Local Government,"Total, all industries",11,544,17131571,31506
12029,2011,71,Private,"Total, all industries",198,1405,35702998,25417
12031,2011,70,Total Covered,"Total, all industries",26593,436766,19897080852,45556
12031,2011,71,Federal Government,"Total, all industries",116,15705,1011658564,64415
12031,2011,71,State Government,"Total, all industries",96,8174,335632637,41060
12031,2011,71,Local Government,"Total, all industries",84,27989,1358381332,48533
12031,2011,71,Private,"Total, all industries",26297,384897,17191408319,44665
12033,2011,70,Total Covered,"Total, all industries",7801,119680,4524894509,37808
12033,2011,71,Federal Government,"Total, all industries",61,6069,333283713,54917
12033,2011,71,State Government,"Total, all industries",85,3807,146753643,38548
12033,2011,71,Local Government,"Total, all industries",19,10879,409008903,37595
12033,2011,71,Private,"Total, all industries",7636,98925,3635848250,36754
12035,2011,70,Total Covered,"Total, all industries",2048,18555,572091487,30832
12035,2011,71,Federal Government,"Total, all industries",6,143,7669064,53567
12035,2011,71,State Government,"Total, all industries",20,196,6706146,34244
12035,2011,71,Local Government,"Total, all industries",15,3307,126805686,38341
12035,2011,71,Private,"Total, all industries",2007,14909,430910591,28903
12037,2011,70,Total Covered,"Total, all industries",368,3311,93028504,28100
12037,2011,71,Federal Government,"Total, all industries",5,15,839113,55024
12037,2011,71,State Government,"Total, all industries",19,516,17431440,33809
12037,2011,71,Local Government,"Total, all industries",10,455,15189176,33377
12037,2011,71,Private,"Total, all industries",334,2325,59568775,25625
12045,2011,70,Total Covered,"Total, all industries",374,3520,114729165,32590
12045,2011,71,Federal Government,"Total, all industries",4,13,596612,47413
12045,2011,71,State Government,"Total, all industries",20,739,25061200,33935
12045,2011,71,Local Government,"Total, all industries",9,584,19874008,34050
12045,2011,71,Private,"Total, all industries",341,2186,69197345,31661
12053,2011,70,Total Covered,"Total, all industries",3357,36456,1135580963,31149
12053,2011,71,Federal Government,"Total, all industries",15,317,17586892,55508
12053,2011,71,State Government,"Total, all industries",36,702,23891408,34058
12053,2011,71,Local Government,"Total, all industries",14,5202,191789339,36871
12053,2011,71,Private,"Total, all industries",3293,30236,902313324,29842
12057,2011,70,Total Covered,"Total, all industries",36965,571752,26345095547,46078
12057,2011,71,Federal Government,"Total, all industries",127,14188,994656316,70105
12057,2011,71,State Government,"Total, all industries",109,12372,615081977,49716
12057,2011,71,Local Government,"Total, all industries",45,49172,2101342203,42735
12057,2011,71,Private,"Total, all industries",36684,496020,22634015051,45631
12061,2011,70,Total Covered,"Total, all industries",4638,45713,1614582637,35320
12061,2011,71,Federal Government,"Total, all industries",22,380,22810581,60002
12061,2011,71,State Government,"Total, all industries",29,590,21177656,35904
12061,2011,71,Local Government,"Total, all industries",16,4376,193050492,44119
12061,2011,71,Private,"Total, all industries",4571,40368,1377543908,34125
12065,2011,70,Total Covered,"Total, all industries",315,2511,71287156,28395
12065,2011,71,Federal Government,"Total, all industries",9,35,1524883,43362
12065,2011,71,State Government,"Total, all industries",20,342,12398265,36226
12065,2011,71,Local Government,"Total, all industries",8,434,12750277,29412
12065,2011,71,Private,"Total, all industries",278,1700,44613731,26249
12071,2011,70,Total Covered,"Total, all industries",18245,196861,7518444070,38192
12071,2011,71,Federal Government,"Total, all industries",60,2404,148398753,61719
12071,2011,71,State Government,"Total, all industries",79,3490,148204842,42463
12071,2011,71,Local Government,"Total, all industries",55,29711,1438848922,48428
12071,2011,71,Private,"Total, all industries",18051,161255,5782991553,35862
12075,2011,70,Total Covered,"Total, all industries",909,8168,227893174,27900
12075,2011,71,Federal Government,"Total, all industries",14,76,3589132,47433
12075,2011,71,State Government,"Total, all industries",33,338,11145534,32991
12075,2011,71,Local Government,"Total, all industries",18,1612,51047551,31675
12075,2011,71,Private,"Total, all industries",844,6143,162110957,26389
12077,2011,70,Total Covered,"Total, all industries",118,2008,62605667,31181
12077,2011,71,Federal Government,"Total, all industries",7,38,2136782,56355
12077,2011,71,State Government,"Total, all industries",12,398,13819114,34685
12077,2011,71,Local Government,"Total, all industries",8,378,12741915,33709
12077,2011,71,Private,"Total, all industries",91,1194,33907856,28410
12081,2011,70,Total Covered,"Total, all industries",9130,101891,3764684937,36948
12081,2011,71,Federal Government,"Total, all industries",33,770,45762498,59445
12081,2011,71,State Government,"Total, all industries",45,671,23800165,35461
12081,2011,71,Local Government,"Total, all industries",40,10374,485986207,46847
12081,2011,71,Private,"Total, all industries",9011,90076,3209136067,35627
12085,2011,70,Total Covered,"Total, all industries",5703,55651,2188412449,39324
12085,2011,71,Federal Government,"Total, all industries",20,269,15472864,57609
12085,2011,71,State Government,"Total, all industries",33,703,26266721,37350
12085,2011,71,Local Government,"Total, all industries",14,4757,217393104,45702
12085,2011,71,Private,"Total, all industries",5636,49922,1929279760,38646
12086,2011,70,Total Covered,"Total, all industries",86191,970129,45050580559,46438
12086,2011,71,Federal Government,"Total, all industries",183,19792,1537609108,77688
12086,2011,71,State Government,"Total, all industries",105,14920,712405424,47748
12086,2011,71,Local Government,"Total, all industries",75,104517,5467554552,52313
12086,2011,71,Private,"Total, all industries",85827,830900,37333011475,44931
12087,2011,70,Total Covered,"Total, all industries",4113,35194,1337831762,38013
12087,2011,71,Federal Government,"Total, all industries",44,1271,81232482,63896
12087,2011,71,State Government,"Total, all industries",42,624,25482183,40837
12087,2011,71,Local Government,"Total, all industries",22,3851,192318490,49946
12087,2011,71,Private,"Total, all industries",4005,29448,1038798607,35276
12089,2011,70,Total Covered,"Total, all industries",1886,17588,674988375,38377
12089,2011,71,Federal Government,"Total, all industries",12,608,66625884,109567
12089,2011,71,State Government,"Total, all industries",23,310,10232534,33061
12089,2011,71,Local Government,"Total, all industries",17,2427,98560028,40613
12089,2011,71,Private,"Total, all industries",1834,14244,499569929,35072
12091,2011,70,Total Covered,"Total, all industries",5960,76085,2958242529,38881
12091,2011,71,Federal Government,"Total, all industries",82,8079,513762044,63596
12091,2011,71,State Government,"Total, all industries",44,1037,38901049,37507
12091,2011,71,Local Government,"Total, all industries",28,6673,264476549,39635
12091,2011,71,Private,"Total, all industries",5806,60296,2141102887,35510
12099,2011,70,Total Covered,"Total, all industries",48752,494030,22884447470,46322
12099,2011,71,Federal Government,"Total, all industries",102,6315,437112937,69215
12099,2011,71,State Government,"Total, all industries",96,7447,334390590,44903
12099,2011,71,Local Government,"Total, all industries",98,46640,2368842664,50790
12099,2011,71,Private,"Total, all industries",48457,433627,19744101279,45532
12101,2011,70,Total Covered,"Total, all industries",9809,97077,3236762795,33342
12101,2011,71,Federal Government,"Total, all industries",29,746,45418424,60903
12101,2011,71,State Government,"Total, all industries",43,1287,43564523,33854
12101,2011,71,Local Government,"Total, all industries",21,14479,556893984,38463
12101,2011,71,Private,"Total, all industries",9715,80565,2590885864,32159
12103,2011,70,Total Covered,"Total, all industries",30242,376455,15950310338,42370
12103,2011,71,Federal Government,"Total, all industries",76,7158,491538723,68669
12103,2011,71,State Government,"Total, all industries",74,3898,153240821,39318
12103,2011,71,Local Government,"Total, all industries",46,32456,1388660760,42787
12103,2011,71,Private,"Total, all industries",30046,332943,13916870034,41800
