area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
02122,2004,71,Local Government,"Total, all industries",42,2995,119073154,39755
02122,2004,71,Private,"Total, all industries",1710,13225,425582389,32180
02130,2004,70,Total Covered,"Total, all industries",576,6802,228596557,33606
02130,2004,71,Federal Government,"Total, all industries",15,313,17335684,55356
02130,2004,71,State Government,"Total, all industries",15,573,22567795,39420
02130,2004,71,Local Government,"Total, all industries",10,993,40449394,40731
02130,2004,71,Private,"Total, all industries",536,4923,148243684,30110
02150,2004,70,Total Covered,"Total, all industries",471,5422,179038198,33021
02150,2004,71,Federal Government,"Total, all industries",15,243,13187043,54268
02150,2004,71,State Government,"Total, all industries",23,260,10812514,41653
02150,2004,71,Local Government,"Total, all industries",17,786,24875140,31658
02150,2004,71,Private,"Total, all industries",416,4134,130163501,31489
02164,2004,70,Total Covered,"Total, all industries",101,584,16543338,28320
02164,2004,71,Federal Government,"Total, all industries",4,28,896419,32401
02164,2004,71,State Government,"Total, all industries",8,8,424828,52020
02164,2004,71,Local Government,"Total, all industries",25,221,3760171,17027
02164,2004,71,Private,"Total, all industries",65,328,11461920,34998
02170,2004,70,Total Covered,"Total, all industries",1616,15955,497441776,31178
02170,2004,71,Federal Government,"Total, all industries",19,192,10743301,56076
02170,2004,71,State Government,"Total, all industries",42,929,35461914,38158
02170,2004,71,Local Government,"Total, all industries",10,2265,87498155,38631
02170,2004,71,Private,"Total, all industries",1545,12569,363738406,28939
02180,2004,70,Total Covered,"Total, all industries",278,3646,114328412,31357
02180,2004,71,Federal Government,"Total, all industries",16,70,3187053,45367
02180,2004,71,State Government,"Total, all industries",29,217,11574359,53236
02180,2004,71,Local Government,"Total, all industries",58,1378,33085369,24002
02180,2004,71,Private,"Total, all industries",176,1980,66481631,33578
02185,2004,70,Total Covered,"Total, all industries",185,8803,604214391,68636
02185,2004,71,Federal Government,"Total, all industries",9,27,1227336,45739
02185,2004,71,State Government,"Total, all industries",18,60,3416841,57346
02185,2004,71,Local Government,"Total, all industries",16,1589,73244111,46109
02185,2004,71,Private,"Total, all industries",142,7128,526326103,73837
02188,2004,70,Total Covered,"Total, all industries",162,2699,110919856,41102
02188,2004,71,Federal Government,"Total, all industries",12,55,2356474,43238
02188,2004,71,State Government,"Total, all industries",17,66,3046301,46273
02188,2004,71,Local Government,"Total, all industries",42,970,28880589,29764
02188,2004,71,Private,"Total, all industries",91,1608,76636492,47660
02220,2004,70,Total Covered,"Total, all industries",384,4208,136860781,32523
02220,2004,71,Federal Government,"Total, all industries",13,209,11329381,54143
02220,2004,71,State Government,"Total, all industries",18,332,10991753,33124
02220,2004,71,Local Government,"Total, all industries",4,601,22677802,37765
02220,2004,71,Private,"Total, all industries",349,3067,91861845,29956
02261,2004,70,Total Covered,"Total, all industries",528,4713,195198912,41416
02261,2004,71,Federal Government,"Total, all industries",18,172,8728144,50720
02261,2004,71,State Government,"Total, all industries",47,290,12218877,42074
02261,2004,71,Local Government,"Total, all industries",31,864,28678222,33212
02261,2004,71,Private,"Total, all industries",433,3387,145573669,42978
02270,2004,70,Total Covered,"Total, all industries",133,2069,40844642,19740
02270,2004,71,Federal Government,"Total, all industries",3,30,724493,24217
02270,2004,71,State Government,"Total, all industries",22,33,1071531,32970
02270,2004,71,Local Government,"Total, all industries",41,1356,26394561,19463
02270,2004,71,Private,"Total, all industries",67,651,12654057,19450
02282,2004,70,Total Covered,"Total, all industries",47,317,9225785,29126
02282,2004,71,Federal Government,"Total, all industries",6,32,1468129,46119
02282,2004,71,State Government,"Total, all industries",5,0,0,0
02282,2004,71,Local Government,"Total, all industries",3,0,0,0
02282,2004,71,Private,"Total, all industries",33,175,4995990,28549
06001,2004,70,Total Covered,"Total, all industries",47498,672203,34552497627,51402
06001,2004,71,Federal Government,"Total, all industries",99,10813,683396650,63199
06001,2004,71,State Government,"Total, all industries",306,33717,2093660644,62096
06001,2004,71,Local Government,"Total, all industries",469,67402,3671900033,54478
06001,2004,71,Private,"Total, all industries",46624,560271,28103540300,50161
06013,2004,70,Total Covered,"Total, all industries",27373,338349,16796797604,49643
06013,2004,71,Federal Government,"Total, all industries",63,5717,329610979,57652
06013,2004,71,State Government,"Total, all industries",18,497,22405546,45089
06013,2004,71,Local Government,"Total, all industries",403,41399,1928844137,46592
06013,2004,71,Private,"Total, all industries",26890,290736,14515936942,49928
06015,2004,70,Total Covered,"Total, all industries",834,8074,229880797,28473
06015,2004,71,Federal Government,"Total, all industries",10,147,6278553,42711
06015,2004,71,State Government,"Total, all industries",35,1639,63946040,39011
06015,2004,71,Local Government,"Total, all industries",51,1830,56680905,30968
06015,2004,71,Private,"Total, all industries",738,4457,102975299,23104
06023,2004,70,Total Covered,"Total, all industries",5305,49350,1408426627,28539
06023,2004,71,Federal Government,"Total, all industries",51,854,40925218,47908
06023,2004,71,State Government,"Total, all industries",238,2446,113398625,46362
06023,2004,71,Local Government,"Total, all industries",158,8958,273736894,30560
06023,2004,71,Private,"Total, all industries",4858,37092,980365890,26430
06037,2004,70,Total Covered,"Total, all industries",358618,4043854,181874967270,44976
06037,2004,71,Federal Government,"Total, all industries",347,54353,3137565542,57726
06037,2004,71,State Government,"Total, all industries",1756,70062,3302969474,47143
06037,2004,71,Local Government,"Total, all industries",1719,446375,21797039412,48831
06037,2004,71,Private,"Total, all industries",354795,3473064,153637392842,44237
06041,2004,70,Total Covered,"Total, all industries",11699,109601,5539089835,50539
06041,2004,71,Federal Government,"Total, all industries",37,928,50453043,54368
06041,2004,71,State Government,"Total, all industries",46,1849,71265588,38543
06041,2004,71,Local Government,"Total, all industries",172,10723,516447799,48163
06041,2004,71,Private,"Total, all industries",11443,96101,4900923405,50998
06045,2004,70,Total Covered,"Total, all industries",4107,32043,876691415,27360
06045,2004,71,Federal Government,"Total, all industries",34,286,13097319,45808
06045,2004,71,State Government,"Total, all industries",18,362,13728872,37951
06045,2004,71,Local Government,"Total, all industries",156,6356,222791828,35054
06045,2004,71,Private,"Total, all industries",3898,25040,627073396,25043
06053,2004,70,Total Covered,"Total, all industries",11858,167469,5808028843,34681
06053,2004,71,Federal Government,"Total, all industries",70,4724,311361042,65909
06053,2004,71,State Government,"Total, all industries",137,4059,156014374,38441
06053,2004,71,Local Government,"Total, all industries",364,19890,918009742,46155
06053,2004,71,Private,"Total, all industries",11288,138797,4422643685,31864
06055,2004,70,Total Covered,"Total, all industries",4738,64357,2511593463,39026
06055,2004,71,Federal Government,"Total, all industries",17,406,22881477,56335
06055,2004,71,State Government,"Total, all industries",128,2870,119518597,41648
06055,2004,71,Local Government,"Total, all industries",97,6009,266122816,44286
06055,2004,71,Private,"Total, all industries",4497,55072,2103070573,38188
06059,2004,70,Total Covered,"Total, all industries",89035,1452744,65941057881,45391
06059,2004,71,Federal Government,"Total, all industries",113,12063,697688835,57836
06059,2004,71,State Government,"Total, all industries",435,21482,1031109505,47998
06059,2004,71,Local Government,"Total, all industries",836,111307,5178903008,46528
06059,2004,71,Private,"Total, all industries",87652,1307892,59033356533,45136
06073,2004,70,Total Covered,"Total, all industries",85621,1270351,53839712492,42382
06073,2004,71,Federal Government,"Total, all industries",229,39697,2349867417,59195
06073,2004,71,State Government,"Total, all industries",602,35142,1486028106,42286
06073,2004,71,Local Government,"Total, all industries",556,139332,6065992884,43536
06073,2004,71,Private,"Total, all industries",84234,1056179,43937824085,41601
06075,2004,70,Total Covered,"Total, all industries",42914,520434,32459354675,62370
06075,2004,71,Federal Government,"Total, all industries",124,17020,1185872295,69676
06075,2004,71,State Government,"Total, all industries",684,30769,1872648874,60861
06075,2004,71,Local Government,"Total, all industries",43,42267,2555508222,60461
06075,2004,71,Private,"Total, all industries",42064,430378,26845325284,62376
06079,2004,70,Total Covered,"Total, all industries",8601,100553,3312406596,32942
06079,2004,71,Federal Government,"Total, all industries",38,639,31104224,48689
06079,2004,71,State Government,"Total, all industries",301,7807,366035808,46888
06079,2004,71,Local Government,"Total, all industries",158,11115,433464196,38999
06079,2004,71,Private,"Total, all industries",8105,80993,2481802368,30642
06081,2004,70,Total Covered,"Total, all industries",22669,327152,20437921750,62472
06081,2004,71,Federal Government,"Total, all industries",56,3760,236039818,62774
06081,2004,71,State Government,"Total, all industries",16,479,16843030,35175
06081,2004,71,Local Government,"Total, all industries",315,25650,1366644746,53281
06081,2004,71,Private,"Total, all industries",22283,297263,18818394156,63306
06083,2004,70,Total Covered,"Total, all industries",13052,180687,6770482901,37471
06083,2004,71,Federal Government,"Total, all industries",55,3759,202259403,53810
06083,2004,71,State Government,"Total, all industries",30,5944,290882010,48936
06083,2004,71,Local Government,"Total, all industries",247,22076,889819681,40306
06083,2004,71,Private,"Total, all industries",12720,148908,5387521807,36180
06085,2004,70,Total Covered,"Total, all industries",51782,845040,59435145868,70334
06085,2004,71,Federal Government,"Total, all industries",68,9908,538581984,54359
06085,2004,71,State Government,"Total, all industries",250,6838,338041267,49433
06085,2004,71,Local Government,"Total, all industries",947,71128,3872409239,54443
06085,2004,71,Private,"Total, all industries",50518,757166,54686113378,72225
06087,2004,70,Total Covered,"Total, all industries",8325,96012,3589499548,37386
06087,2004,71,Federal Government,"Total, all industries",25,545,30048583,55177
06087,2004,71,State Government,"Total, all industries",26,4912,215190604,43813
06087,2004,71,Local Government,"Total, all industries",147,11510,503586798,43752
06087,2004,71,Private,"Total, all industries",8127,79046,2840673563,35937
06095,2004,70,Total Covered,"Total, all industries",9412,126294,4687850593,37118
06095,2004,71,Federal Government,"Total, all industries",37,3941,182049955,46190
06095,2004,71,State Government,"Total, all industries",165,4063,176722756,43497
06095,2004,71,Local Government,"Total, all industries",202,16454,759202767,46140
06095,2004,71,Private,"Total, all industries",9008,101836,3569875115,35055
06097,2004,70,Total Covered,"Total, all industries",17067,188506,7259768295,38512
06097,2004,71,Federal Government,"Total, all industries",54,1693,87900038,51922
06097,2004,71,State Government,"Total, all industries",183,5247,203806092,38839
06097,2004,71,Local Government,"Total, all industries",270,20296,851246751,41941
06097,2004,71,Private,"Total, all industries",16561,161269,6116815414,37929
06111,2004,70,Total Covered,"Total, all industries",20457,305331,13069623909,42805
06111,2004,71,Federal Government,"Total, all industries",71,7759,531410467,68490
06111,2004,71,State Government,"Total, all industries",64,1310,57463590,43882
06111,2004,71,Local Government,"Total, all industries",344,33876,1480711187,43710
06111,2004,71,Private,"Total, all industries",19979,262387,11000038665,41923
09001,2004,70,Total Covered,"Total, all industries",31654,409869,27552775426,67223
09001,2004,71,Federal Government,"Total, all industries",102,3811,224174962,58819
09001,2004,71,State Government,"Total, all industries",85,5829,317908941,54538
09001,2004,71,Local Government,"Total, all industries",396,35215,1735172838,49274
09001,2004,71,Private,"Total, all industries",31072,365014,25275518685,69245
09007,2004,70,Total Covered,"Total, all industries",4714,67808,3067297248,45235
09007,2004,71,Federal Government,"Total, all industries",32,293,15126299,51684
09007,2004,71,State Government,"Total, all industries",48,3527,222802501,63175
09007,2004,71,Local Government,"Total, all industries",195,5834,234896504,40266
09007,2004,71,Private,"Total, all industries",4439,58155,2594471944,44613
09009,2004,70,Total Covered,"Total, all industries",21895,360608,15508708575,43007
09009,2004,71,Federal Government,"Total, all industries",116,6340,333770576,52645
09009,2004,71,State Government,"Total, all industries",142,9932,532011739,53565
09009,2004,71,Local Government,"Total, all industries",404,31179,1388458109,44531
09009,2004,71,Private,"Total, all industries",21234,313156,13254468151,42325
09011,2004,70,Total Covered,"Total, all industries",6602,127746,5294172338,41443
09011,2004,71,Federal Government,"Total, all industries",76,2317,125201392,54044
09011,2004,71,State Government,"Total, all industries",99,4088,238230031,58272
09011,2004,71,Local Government,"Total, all industries",290,32507,1168415170,35943
09011,2004,71,Private,"Total, all industries",6137,88834,3762325745,42353
10001,2004,70,Total Covered,"Total, all industries",3281,58845,1904086204,32358
10001,2004,71,Federal Government,"Total, all industries",33,1609,67587885,42000
10001,2004,71,State Government,"Total, all industries",47,10357,413739925,39947
10001,2004,71,Local Government,"Total, all industries",58,0,0,0
10001,2004,71,Private,"Total, all industries",3142,0,0,0
10003,2004,70,Total Covered,"Total, all industries",19292,280482,13332270354,47533
10003,2004,71,Federal Government,"Total, all industries",41,3258,175724790,53931
10003,2004,71,State Government,"Total, all industries",47,14914,673383568,45152
10003,2004,71,Local Government,"Total, all industries",138,13822,635536982,45981
10003,2004,71,Private,"Total, all industries",19066,248489,11847625014,47679
10005,2004,70,Total Covered,"Total, all industries",5251,66933,1937539395,28947
10005,2004,71,Federal Government,"Total, all industries",14,515,22886118,44403
10005,2004,71,State Government,"Total, all industries",9,0,0,0
10005,2004,71,Local Government,"Total, all industries",75,0,0,0
10005,2004,71,Private,"Total, all industries",5154,60329,1689198173,28000
11001,2004,70,Total Covered,"Total, all industries",29791,659542,42135878075,63887
11001,2004,71,Federal Government,"Total, all industries",287,192652,14718840282,76401
11001,2004,71,State Government,"Total, all industries",14,32709,1730510963,52906
11001,2004,71,Local Government,"Total, all industries",27,5006,288656010,57668
11001,2004,71,Private,"Total, all industries",29464,429176,25397870820,59178
12005,2004,70,Total Covered,"Total, all industries",4653,67626,2046175151,30257
12005,2004,71,Federal Government,"Total, all industries",34,3227,175365895,54352
12005,2004,71,State Government,"Total, all industries",64,1234,41143048,33355
12005,2004,71,Local Government,"Total, all industries",24,6359,200044703,31459
12005,2004,71,Private,"Total, all industries",4530,56807,1629621505,28687
12009,2004,70,Total Covered,"Total, all industries",12706,195208,7400781954,37912
12009,2004,71,Federal Government,"Total, all industries",42,5942,360303201,60641
12009,2004,71,State Government,"Total, all industries",69,2276,77136950,33893
12009,2004,71,Local Government,"Total, all industries",34,20555,903292932,43946
12009,2004,71,Private,"Total, all industries",12562,166436,6060048871,36411
12011,2004,70,Total Covered,"Total, all industries",58153,692531,26250257687,37905
12011,2004,71,Federal Government,"Total, all industries",55,7713,460327912,59681
12011,2004,71,State Government,"Total, all industries",103,6539,243058542,37172
12011,2004,71,Local Government,"Total, all industries",91,82649,3507257135,42436
12011,2004,71,Private,"Total, all industries",57904,595631,22039614098,37002
12015,2004,70,Total Covered,"Total, all industries",3621,38370,1151044246,29998
12015,2004,71,Federal Government,"Total, all industries",7,276,13074633,47386
12015,2004,71,State Government,"Total, all industries",40,824,25069836,30443
12015,2004,71,Local Government,"Total, all industries",9,4522,172763579,38209
12015,2004,71,Private,"Total, all industries",3566,32749,940136198,28707
12017,2004,70,Total Covered,"Total, all industries",2686,29743,850112396,28582
12017,2004,71,Federal Government,"Total, all industries",6,200,9592464,47883
12017,2004,71,State Government,"Total, all industries",37,427,13383168,31373
12017,2004,71,Local Government,"Total, all industries",10,3754,115296762,30710
12017,2004,71,Private,"Total, all industries",2633,25362,711840002,28068
12019,2004,70,Total Covered,"Total, all industries",3451,38583,1081607993,28033
12019,2004,71,Federal Government,"Total, all industries",7,324,14777727,45563
12019,2004,71,State Government,"Total, all industries",42,435,13789965,31725
12019,2004,71,Local Government,"Total, all industries",12,5299,184177168,34755
12019,2004,71,Private,"Total, all industries",3390,32525,868863133,26714
12021,2004,70,Total Covered,"Total, all industries",10623,121224,4225336644,34856
12021,2004,71,Federal Government,"Total, all industries",20,670,34808728,51927
12021,2004,71,State Government,"Total, all industries",47,817,25320386,30982
12021,2004,71,Local Government,"Total, all industries",24,10643,435291569,40900
12021,2004,71,Private,"Total, all industries",10532,109094,3729915961,34190
12029,2004,70,Total Covered,"Total, all industries",216,2352,61636544,26204
12029,2004,71,Federal Government,"Total, all industries",2,17,817476,47390
12029,2004,71,State Government,"Total, all industries",21,434,14223700,32799
12029,2004,71,Local Government,"Total, all industries",10,562,13858885,24682
12029,2004,71,Private,"Total, all industries",183,1340,32736483,24435
12031,2004,70,Total Covered,"Total, all industries",22779,436184,16851940289,38635
12031,2004,71,Federal Government,"Total, all industries",80,16311,857401778,52566
12031,2004,71,State Government,"Total, all industries",99,7424,260844583,35135
12031,2004,71,Local Government,"Total, all industries",18,28168,1181948050,41960
12031,2004,71,Private,"Total, all industries",22582,384281,14551745878,37868
12033,2004,70,Total Covered,"Total, all industries",7421,124487,3855615901,30972
12033,2004,71,Federal Government,"Total, all industries",43,5949,275238462,46267
12033,2004,71,State Government,"Total, all industries",83,4762,148935647,31277
12033,2004,71,Local Government,"Total, all industries",19,12007,369854231,30803
12033,2004,71,Private,"Total, all industries",7276,101769,3061587561,30084
12035,2004,70,Total Covered,"Total, all industries",1573,16211,499693467,30824
12035,2004,71,Federal Government,"Total, all industries",3,123,6060778,49442
12035,2004,71,State Government,"Total, all industries",30,162,5290524,32590
12035,2004,71,Local Government,"Total, all industries",15,2478,70527212,28460
12035,2004,71,Private,"Total, all industries",1526,13448,417814953,31068
12037,2004,70,Total Covered,"Total, all industries",422,3416,82716333,24214
12037,2004,71,Federal Government,"Total, all industries",2,18,835602,47749
12037,2004,71,State Government,"Total, all industries",26,256,7804271,30436
12037,2004,71,Local Government,"Total, all industries",12,453,12440217,27482
12037,2004,71,Private,"Total, all industries",382,2690,61636243,22917
12045,2004,70,Total Covered,"Total, all industries",363,3829,105938404,27664
12045,2004,71,Federal Government,"Total, all industries",3,15,791907,52794
12045,2004,71,State Government,"Total, all industries",29,786,24407041,31049
12045,2004,71,Local Government,"Total, all industries",10,598,17663118,29537
12045,2004,71,Private,"Total, all industries",321,2430,63076338,25954
12053,2004,70,Total Covered,"Total, all industries",3063,35380,958147397,27081
12053,2004,71,Federal Government,"Total, all industries",7,315,15343161,48773
12053,2004,71,State Government,"Total, all industries",43,645,21051780,32634
12053,2004,71,Local Government,"Total, all industries",12,4805,161953216,33708
12053,2004,71,Private,"Total, all industries",3001,29616,759799240,25655
12057,2004,70,Total Covered,"Total, all industries",31906,609518,22825002415,37448
12057,2004,71,Federal Government,"Total, all industries",60,12389,696439227,56215
12057,2004,71,State Government,"Total, all industries",111,12579,539529106,42890
12057,2004,71,Local Government,"Total, all industries",26,46712,1710283004,36614
12057,2004,71,Private,"Total, all industries",31709,537838,19878751078,36960
12061,2004,70,Total Covered,"Total, all industries",4166,45339,1442338350,31812
12061,2004,71,Federal Government,"Total, all industries",11,388,21623617,55731
12061,2004,71,State Government,"Total, all industries",36,561,19890208,35429
12061,2004,71,Local Government,"Total, all industries",18,4219,170587865,40434
12061,2004,71,Private,"Total, all industries",4101,40171,1230236660,30625
12065,2004,70,Total Covered,"Total, all industries",321,3095,79526054,25698
12065,2004,71,Federal Government,"Total, all industries",5,39,1555832,40324
12065,2004,71,State Government,"Total, all industries",33,376,12151578,32318
12065,2004,71,Local Government,"Total, all industries",8,494,12069797,24445
12065,2004,71,Private,"Total, all industries",275,2186,53748847,24584
12071,2004,70,Total Covered,"Total, all industries",15522,197234,6692532383,33932
12071,2004,71,Federal Government,"Total, all industries",33,2256,121837283,53996
12071,2004,71,State Government,"Total, all industries",89,3800,130590243,34364
12071,2004,71,Local Government,"Total, all industries",45,23788,917511834,38570
12071,2004,71,Private,"Total, all industries",15355,167389,5522593023,32993
12075,2004,70,Total Covered,"Total, all industries",784,8393,205636709,24502
12075,2004,71,Federal Government,"Total, all industries",5,82,3227885,39324
12075,2004,71,State Government,"Total, all industries",35,381,11355294,29823
12075,2004,71,Local Government,"Total, all industries",16,1549,44464043,28699
12075,2004,71,Private,"Total, all industries",729,6381,146589487,22975
12077,2004,70,Total Covered,"Total, all industries",120,2161,60589763,28041
12077,2004,71,Federal Government,"Total, all industries",3,45,1502457,33700
12077,2004,71,State Government,"Total, all industries",22,394,12806476,32483
12077,2004,71,Local Government,"Total, all industries",8,349,8311380,23809
12077,2004,71,Private,"Total, all industries",88,1373,37969450,27658
12081,2004,70,Total Covered,"Total, all industries",7286,119495,3644952667,30503
12081,2004,71,Federal Government,"Total, all industries",13,1025,56498779,55121
12081,2004,71,State Government,"Total, all industries",50,813,25979362,31939
12081,2004,71,Local Government,"Total, all industries",29,10207,381038970,37332
12081,2004,71,Private,"Total, all industries",7195,107449,3181435556,29609
12085,2004,70,Total Covered,"Total, all industries",5051,53553,1746070888,32605
12085,2004,71,Federal Government,"Total, all industries",9,269,13528545,50261
12085,2004,71,State Government,"Total, all industries",41,673,22145530,32922
12085,2004,71,Local Government,"Total, all industries",14,4313,183459543,42533
12085,2004,71,Private,"Total, all industries",4987,48297,1526937270,31615
12086,2004,70,Total Covered,"Total, all industries",81967,980711,38099871880,38849
12086,2004,71,Federal Government,"Total, all industries",94,20423,1277108953,62532
12086,2004,71,State Government,"Total, all industries",116,18363,624955412,34034
12086,2004,71,Local Government,"Total, all industries",60,110915,4942332777,44560
12086,2004,71,Private,"Total, all industries",81698,831010,31255474738,37611
12087,2004,70,Total Covered,"Total, all industries",4077,36427,1113599493,30571
12087,2004,71,Federal Government,"Total, all industries",27,1256,56770306,45190
12087,2004,71,State Government,"Total, all industries",48,729,27332086,37505
12087,2004,71,Local Government,"Total, all industries",20,4039,161141882,39900
12087,2004,71,Private,"Total, all industries",3981,30404,868355219,28561
12089,2004,70,Total Covered,"Total, all industries",1483,17126,544783728,31810
12089,2004,71,Federal Government,"Total, all industries",10,581,61853902,106446
12089,2004,71,State Government,"Total, all industries",30,283,8636358,30571
12089,2004,71,Local Government,"Total, all industries",14,2774,92613512,33392
12089,2004,71,Private,"Total, all industries",1430,13489,381679956,28296
12091,2004,70,Total Covered,"Total, all industries",5439,79105,2465141527,31163
12091,2004,71,Federal Government,"Total, all industries",29,6672,329653343,49411
12091,2004,71,State Government,"Total, all industries",49,1015,32869056,32391
12091,2004,71,Local Government,"Total, all industries",26,6797,232055413,34141
12091,2004,71,Private,"Total, all industries",5335,64621,1870563715,28946
12099,2004,70,Total Covered,"Total, all industries",43817,519612,20198844529,38873
12099,2004,71,Federal Government,"Total, all industries",45,6001,360719856,60112
12099,2004,71,State Government,"Total, all industries",99,8003,299879246,37473
12099,2004,71,Local Government,"Total, all industries",80,48148,1978642007,41095
12099,2004,71,Private,"Total, all industries",43593,457461,17559603420,38385
12101,2004,70,Total Covered,"Total, all industries",7598,84410,2424243218,28720
12101,2004,71,Federal Government,"Total, all industries",12,742,39491811,53235
12101,2004,71,State Government,"Total, all industries",50,1286,41394839,32187
12101,2004,71,Local Government,"Total, all industries",18,11785,418882587,35543
12101,2004,71,Private,"Total, all industries",7518,70597,1924473981,27260
12103,2004,70,Total Covered,"Total, all industries",28770,435232,14933198710,34311
12103,2004,71,Federal Government,"Total, all industries",36,6292,351359745,55842
12103,2004,71,State Government,"Total, all industries",91,4014,144443972,35982
12103,2004,71,Local Government,"Total, all industries",48,35252,1301462750,36918
12103,2004,71,Private,"Total, all industries",28595,389674,13135932243,33710
12107,2004,70,Total Covered,"Total, all industries",1358,18478,534351563,28918
12107,2004,71,Federal Government,"Total, all industries",8,143,6258338,43918
12107,2004,71,State Government,"Total, all industries",37,536,16814556,31390
12107,2004,71,Local Government,"Total, all industries",16,3701,125437817,33896
12107,2004,71,Private,"Total, all industries",1298,14099,385840852,27366
12109,2004,70,Total Covered,"Total, all industries",4294,47210,1464900243,31029
12109,2004,71,Federal Government,"Total, all industries",9,470,24468586,52042
12109,2004,71,State Government,"Total, all industries",44,1480,45671853,30859
12109,2004,71,Local Government,"Total, all industries",12,5172,181939191,35175
12109,2004,71,Private,"Total, all industries",4229,40088,1212820613,30254
12111,2004,70,Total Covered,"Total, all industries",4685,62739,1943430888,30977
12111,2004,71,Federal Government,"Total, all industries",24,634,36160845,57051
12111,2004,71,State Government,"Total, all industries",58,1448,50483501,34868
12111,2004,71,Local Government,"Total, all industries",16,8720,321291282,36846
12111,2004,71,Private,"Total, all industries",4587,51937,1535495260,29565
12113,2004,70,Total Covered,"Total, all industries",2618,29313,813959288,27768
12113,2004,71,Federal Government,"Total, all industries",19,787,33464667,42540
12113,2004,71,State Government,"Total, all industries",44,1067,34690059,32522
12113,2004,71,Local Government,"Total, all industries",14,4044,131818974,32595
12113,2004,71,Private,"Total, all industries",2540,23416,613985588,26221
12115,2004,70,Total Covered,"Total, all industries",13363,154555,5156981052,33367
12115,2004,71,Federal Government,"Total, all industries",19,947,50579987,53401
12115,2004,71,State Government,"Total, all industries",57,1881,60263639,32032
12115,2004,71,Local Government,"Total, all industries",22,10989,443281458,40339
